id,cvd_mortality_17
5kmN2715E4405,4.4
5kmN2715E4415,4.09112
5kmN2715E4420,3.5198
5kmN2715E4425,3.5
5kmN2715E4435,3.5
5kmN2715E4540,4.1
5kmN2720E4135,3.6
5kmN2720E4140,3.6
5kmN2720E4145,3.6
5kmN2720E4150,3.6
5kmN2720E4155,3.6
5kmN2720E4160,3.541384538
5kmN2720E4165,3.5
5kmN2720E4170,3.5
5kmN2720E4175,3.5
5kmN2720E4180,3.5
5kmN2720E4185,3.5
5kmN2720E4190,3.5
5kmN2720E4195,3.5
5kmN2720E4200,3.5
5kmN2720E4205,3.5
5kmN2720E4210,3.5
5kmN2720E4280,3.9
5kmN2720E4285,3.9
5kmN2720E4290,3.9343199999999996
5kmN2720E4295,3.98916
5kmN2720E4300,4.055783133
5kmN2720E4305,4.4883870969999995
5kmN2720E4310,4.5
5kmN2720E4315,4.5
5kmN2720E4320,4.5
5kmN2720E4325,4.1216
5kmN2720E4330,4.0
5kmN2720E4335,4.0
5kmN2720E4340,4.0
5kmN2720E4345,4.0
5kmN2720E4350,3.9998
5kmN2720E4355,3.9261199999999996
5kmN2720E4360,3.9
5kmN2720E4365,3.9
5kmN2720E4370,3.9
5kmN2720E4375,3.9
5kmN2720E4380,3.9
5kmN2720E4395,4.4
5kmN2720E4400,4.4
5kmN2720E4405,4.4
5kmN2720E4410,4.4
5kmN2720E4415,3.842
5kmN2720E4420,3.5
5kmN2720E4425,3.5
5kmN2720E4430,3.5
5kmN2720E4435,3.5
5kmN2720E4440,3.576162047
5kmN2720E4445,3.697606995
5kmN2720E4450,3.7
5kmN2720E4460,3.7
5kmN2720E4470,3.7
5kmN2720E4480,4.0
5kmN2720E4485,4.0
5kmN2720E4530,4.1
5kmN2720E4535,4.1
5kmN2720E4540,4.1
5kmN2720E4545,4.1
5kmN2725E4135,3.6
5kmN2725E4140,3.6
5kmN2725E4145,3.6
5kmN2725E4150,3.6
5kmN2725E4155,3.6
5kmN2725E4160,3.5476
5kmN2725E4165,3.5
5kmN2725E4170,3.5
5kmN2725E4175,3.5
5kmN2725E4180,3.5
5kmN2725E4185,3.5
5kmN2725E4190,3.5
5kmN2725E4195,3.5
5kmN2725E4200,3.5
5kmN2725E4205,3.5
5kmN2725E4210,3.5
5kmN2725E4215,3.5
5kmN2725E4235,3.8
5kmN2725E4240,3.8
5kmN2725E4255,3.8
5kmN2725E4260,3.8
5kmN2725E4265,3.9
5kmN2725E4270,3.9
5kmN2725E4275,3.9
5kmN2725E4280,3.9
5kmN2725E4285,3.9
5kmN2725E4290,3.9
5kmN2725E4295,3.8989199999999995
5kmN2725E4300,3.6660000000000004
5kmN2725E4305,3.9924
5kmN2725E4310,4.1922
5kmN2725E4315,3.9736800000000003
5kmN2725E4320,4.43088
5kmN2725E4325,3.9483599999999996
5kmN2725E4330,3.98688
5kmN2725E4335,4.0
5kmN2725E4340,4.0
5kmN2725E4345,4.0
5kmN2725E4350,4.0
5kmN2725E4355,3.9730000000000003
5kmN2725E4360,3.9
5kmN2725E4365,3.9
5kmN2725E4370,3.9
5kmN2725E4375,3.9
5kmN2725E4380,3.9
5kmN2725E4385,3.9
5kmN2725E4390,3.9426
5kmN2725E4395,4.3894
5kmN2725E4400,4.4
5kmN2725E4405,4.4
5kmN2725E4410,4.4
5kmN2725E4415,3.9669199999999996
5kmN2725E4420,3.5064800000000003
5kmN2725E4425,3.5
5kmN2725E4430,3.5
5kmN2725E4435,3.5
5kmN2725E4440,3.5001599999999997
5kmN2725E4450,3.7
5kmN2725E4455,3.7
5kmN2725E4460,3.7
5kmN2725E4465,3.7
5kmN2725E4470,3.740276648
5kmN2725E4475,3.9800800000000014
5kmN2725E4480,4.0
5kmN2725E4485,4.0
5kmN2725E4505,3.9
5kmN2725E4510,3.9
5kmN2725E4535,4.1
5kmN2725E4540,4.1
5kmN2725E4545,4.1
5kmN2725E4550,4.1
5kmN2730E4130,3.6
5kmN2730E4135,3.6
5kmN2730E4140,3.6
5kmN2730E4145,3.6
5kmN2730E4150,3.6
5kmN2730E4155,3.6
5kmN2730E4160,3.5985199999999997
5kmN2730E4165,3.5506
5kmN2730E4170,3.5
5kmN2730E4175,3.5
5kmN2730E4180,3.5
5kmN2730E4185,3.5
5kmN2730E4190,3.5
5kmN2730E4195,3.5
5kmN2730E4200,3.5
5kmN2730E4220,3.8
5kmN2730E4225,3.8
5kmN2730E4230,3.8
5kmN2730E4235,3.8
5kmN2730E4240,3.8
5kmN2730E4245,3.8
5kmN2730E4250,3.8
5kmN2730E4255,3.8
5kmN2730E4260,3.856218905
5kmN2730E4265,3.9
5kmN2730E4270,3.9
5kmN2730E4275,3.9
5kmN2730E4280,3.9
5kmN2730E4285,3.9
5kmN2730E4290,3.7940400000000003
5kmN2730E4295,3.6193199999999996
5kmN2730E4300,3.60048
5kmN2730E4305,3.6
5kmN2730E4310,3.6
5kmN2730E4315,3.6
5kmN2730E4320,3.61188
5kmN2730E4325,3.6060800000000004
5kmN2730E4330,3.9478400000000002
5kmN2730E4335,3.99948
5kmN2730E4340,3.94256
5kmN2730E4345,3.9688
5kmN2730E4350,4.0
5kmN2730E4355,3.9207199999999998
5kmN2730E4360,3.9
5kmN2730E4365,3.9
5kmN2730E4370,3.9
5kmN2730E4375,3.9
5kmN2730E4380,3.9
5kmN2730E4385,3.9
5kmN2730E4390,3.9654
5kmN2730E4395,4.2572
5kmN2730E4400,4.4
5kmN2730E4405,4.3846
5kmN2730E4410,4.3932
5kmN2730E4415,4.3246
5kmN2730E4420,3.8398800000000004
5kmN2730E4425,3.5
5kmN2730E4430,3.5
5kmN2730E4435,3.5
5kmN2730E4440,3.5045599999999997
5kmN2730E4445,3.668
5kmN2730E4450,3.7
5kmN2730E4455,3.7
5kmN2730E4460,3.7
5kmN2730E4465,3.7
5kmN2730E4470,3.79264
5kmN2730E4475,3.99844
5kmN2730E4480,4.0
5kmN2730E4485,4.0
5kmN2730E4490,4.0
5kmN2730E4495,3.916804408
5kmN2730E4500,3.9
5kmN2730E4505,3.9
5kmN2730E4510,3.9
5kmN2730E4515,3.9
5kmN2730E4525,4.1
5kmN2730E4530,4.1
5kmN2730E4540,4.1
5kmN2730E4545,4.1
5kmN2730E4550,4.1
5kmN2735E4135,3.5971692980000003
5kmN2735E4140,3.6
5kmN2735E4145,3.6
5kmN2735E4150,3.6
5kmN2735E4155,3.6
5kmN2735E4160,3.6
5kmN2735E4165,3.57536
5kmN2735E4170,3.5
5kmN2735E4175,3.5
5kmN2735E4180,3.5
5kmN2735E4185,3.4962800000000005
5kmN2735E4190,3.5
5kmN2735E4195,3.5
5kmN2735E4200,3.5
5kmN2735E4205,3.5
5kmN2735E4220,3.8
5kmN2735E4225,3.8
5kmN2735E4230,3.8
5kmN2735E4235,3.8
5kmN2735E4240,3.8
5kmN2735E4245,3.8
5kmN2735E4250,3.8
5kmN2735E4255,3.823846154
5kmN2735E4260,3.9
5kmN2735E4265,3.9
5kmN2735E4270,3.9
5kmN2735E4275,3.8862
5kmN2735E4280,3.7545599999999997
5kmN2735E4285,3.6369599999999997
5kmN2735E4290,3.6
5kmN2735E4295,3.6
5kmN2735E4300,3.6
5kmN2735E4305,3.6
5kmN2735E4310,3.6
5kmN2735E4315,3.6
5kmN2735E4320,3.6
5kmN2735E4325,3.65616
5kmN2735E4330,4.0
5kmN2735E4335,3.99108
5kmN2735E4340,3.9121599999999996
5kmN2735E4345,3.9349199999999995
5kmN2735E4350,3.9952400000000003
5kmN2735E4355,3.9087199999999998
5kmN2735E4360,3.9
5kmN2735E4365,3.9
5kmN2735E4370,3.9
5kmN2735E4375,3.9
5kmN2735E4380,3.9
5kmN2735E4385,3.9
5kmN2735E4390,3.9
5kmN2735E4395,3.9002
5kmN2735E4400,3.9702
5kmN2735E4405,3.9778
5kmN2735E4410,3.9398
5kmN2735E4415,3.9012
5kmN2735E4420,3.87952
5kmN2735E4425,3.60816
5kmN2735E4430,3.5
5kmN2735E4435,3.5
5kmN2735E4440,3.5245599999999997
5kmN2735E4445,3.68528
5kmN2735E4450,3.7
5kmN2735E4455,3.7
5kmN2735E4460,3.7
5kmN2735E4465,3.7
5kmN2735E4470,3.89512
5kmN2735E4475,4.0
5kmN2735E4480,4.0
5kmN2735E4485,4.0
5kmN2735E4490,4.0
5kmN2735E4495,3.93096
5kmN2735E4500,3.9
5kmN2735E4505,3.9
5kmN2735E4510,3.9
5kmN2735E4515,3.9
5kmN2735E4520,3.9069599999999998
5kmN2735E4525,4.0887199999999995
5kmN2735E4530,4.1
5kmN2735E4535,4.1
5kmN2735E4540,4.1
5kmN2735E4545,4.1
5kmN2735E4550,4.1
5kmN2740E4135,3.2972136219999997
5kmN2740E4140,3.3779199999999996
5kmN2740E4145,3.45152
5kmN2740E4150,3.55712
5kmN2740E4155,3.6
5kmN2740E4160,3.6
5kmN2740E4165,3.5951199999999996
5kmN2740E4170,3.5181199999999997
5kmN2740E4175,3.49904
5kmN2740E4180,3.3628400000000003
5kmN2740E4185,3.3758
5kmN2740E4190,3.5
5kmN2740E4195,3.5
5kmN2740E4200,3.5
5kmN2740E4205,3.567125172
5kmN2740E4210,4.06916996
5kmN2740E4215,3.847438753
5kmN2740E4220,3.8
5kmN2740E4225,3.8
5kmN2740E4230,3.8
5kmN2740E4235,3.8
5kmN2740E4240,3.8
5kmN2740E4245,3.8
5kmN2740E4250,3.8694015439999996
5kmN2740E4255,3.9
5kmN2740E4260,3.9
5kmN2740E4265,3.9
5kmN2740E4270,3.9
5kmN2740E4275,3.8686800000000003
5kmN2740E4280,3.61404
5kmN2740E4285,3.6
5kmN2740E4290,3.6
5kmN2740E4295,3.6
5kmN2740E4300,3.6
5kmN2740E4305,3.6
5kmN2740E4310,3.6
5kmN2740E4315,3.6
5kmN2740E4320,3.6
5kmN2740E4325,3.7617599999999998
5kmN2740E4330,3.9872
5kmN2740E4335,3.9998400000000003
5kmN2740E4340,3.99784
5kmN2740E4345,3.9926800000000013
5kmN2740E4350,3.94984
5kmN2740E4355,3.9
5kmN2740E4360,3.9
5kmN2740E4365,3.9
5kmN2740E4370,3.9
5kmN2740E4375,3.9
5kmN2740E4380,3.9
5kmN2740E4385,3.9
5kmN2740E4390,3.9
5kmN2740E4395,3.9
5kmN2740E4400,3.9
5kmN2740E4405,3.9
5kmN2740E4410,3.9
5kmN2740E4415,3.9
5kmN2740E4420,3.8171199999999996
5kmN2740E4425,3.5536
5kmN2740E4430,3.5
5kmN2740E4435,3.5
5kmN2740E4440,3.5260800000000003
5kmN2740E4445,3.6927199999999996
5kmN2740E4450,3.7
5kmN2740E4455,3.7
5kmN2740E4460,3.7
5kmN2740E4465,3.7726
5kmN2740E4470,3.98788
5kmN2740E4475,4.0
5kmN2740E4480,4.0
5kmN2740E4485,4.0
5kmN2740E4490,4.0
5kmN2740E4495,3.9875599999999998
5kmN2740E4500,3.90036
5kmN2740E4505,3.9
5kmN2740E4510,3.9
5kmN2740E4515,3.9
5kmN2740E4520,3.9
5kmN2740E4525,3.90856
5kmN2740E4530,4.00888
5kmN2740E4535,4.1
5kmN2740E4540,4.1
5kmN2745E4135,3.2
5kmN2745E4140,3.2
5kmN2745E4145,3.2
5kmN2745E4150,3.2054400000000003
5kmN2745E4155,3.3656
5kmN2745E4160,3.59504
5kmN2745E4165,3.6
5kmN2745E4170,3.5267199999999996
5kmN2745E4175,3.38084
5kmN2745E4180,3.2
5kmN2745E4185,3.29084
5kmN2745E4190,3.4832
5kmN2745E4195,3.4439599999999997
5kmN2745E4200,3.4800800000000005
5kmN2745E4205,3.7628
5kmN2745E4210,4.1
5kmN2745E4215,3.9968
5kmN2745E4220,3.7755199999999998
5kmN2745E4225,3.8
5kmN2745E4230,3.8
5kmN2745E4235,3.8
5kmN2745E4240,3.8
5kmN2745E4245,3.8
5kmN2745E4250,3.850640512
5kmN2745E4255,3.8657199999999996
5kmN2745E4260,3.8810000000000002
5kmN2745E4265,3.8988400000000003
5kmN2745E4270,3.86896
5kmN2745E4275,3.6768400000000003
5kmN2745E4280,3.6
5kmN2745E4285,3.6
5kmN2745E4290,3.6
5kmN2745E4295,3.6
5kmN2745E4300,3.6
5kmN2745E4305,3.6
5kmN2745E4310,3.6
5kmN2745E4315,3.6
5kmN2745E4320,3.6
5kmN2745E4325,3.6886
5kmN2745E4330,4.071359999999999
5kmN2745E4335,4.04212
5kmN2745E4340,4.01328
5kmN2745E4345,3.94044
5kmN2745E4350,3.9
5kmN2745E4355,3.9
5kmN2745E4360,3.9
5kmN2745E4365,3.9
5kmN2745E4370,3.9
5kmN2745E4375,3.7803199999999997
5kmN2745E4380,3.78896
5kmN2745E4385,3.8968
5kmN2745E4390,3.9
5kmN2745E4395,3.9
5kmN2745E4400,3.9
5kmN2745E4405,3.9
5kmN2745E4410,3.9
5kmN2745E4415,3.7442
5kmN2745E4420,3.4928800000000004
5kmN2745E4425,3.5
5kmN2745E4430,3.5
5kmN2745E4435,3.5
5kmN2745E4440,3.56616
5kmN2745E4445,3.6964
5kmN2745E4450,3.7
5kmN2745E4455,3.7
5kmN2745E4460,3.70204
5kmN2745E4465,3.925
5kmN2745E4470,3.9998400000000003
5kmN2745E4475,3.77136
5kmN2745E4480,3.9204800000000004
5kmN2745E4485,4.0
5kmN2745E4490,4.0
5kmN2745E4495,3.99736
5kmN2745E4500,3.92964
5kmN2745E4505,3.9
5kmN2745E4510,3.9
5kmN2745E4515,3.9
5kmN2745E4520,3.9
5kmN2745E4525,4.006959999999999
5kmN2745E4530,4.090319999999998
5kmN2745E4535,4.1
5kmN2745E4540,4.1
5kmN2750E4135,3.2
5kmN2750E4140,3.2
5kmN2750E4145,3.2
5kmN2750E4150,3.2
5kmN2750E4155,3.2
5kmN2750E4160,3.36208
5kmN2750E4165,3.4612800000000004
5kmN2750E4170,3.31196
5kmN2750E4175,3.2264
5kmN2750E4180,3.2
5kmN2750E4185,3.2
5kmN2750E4190,3.2067200000000002
5kmN2750E4195,3.2
5kmN2750E4200,3.46268
5kmN2750E4205,4.09928
5kmN2750E4210,4.1
5kmN2750E4215,3.8204
5kmN2750E4220,3.56912
5kmN2750E4225,3.7379599999999997
5kmN2750E4230,3.71768
5kmN2750E4235,3.7796
5kmN2750E4240,3.8
5kmN2750E4245,3.8
5kmN2750E4250,3.8
5kmN2750E4255,3.8
5kmN2750E4260,3.805
5kmN2750E4265,3.81552
5kmN2750E4270,3.79356
5kmN2750E4275,3.6126400000000003
5kmN2750E4280,3.6
5kmN2750E4285,3.6
5kmN2750E4290,3.6
5kmN2750E4295,3.6
5kmN2750E4300,3.6
5kmN2750E4305,3.6
5kmN2750E4310,3.6
5kmN2750E4315,3.6
5kmN2750E4320,3.6
5kmN2750E4325,3.7562
5kmN2750E4330,4.1
5kmN2750E4335,4.1
5kmN2750E4340,4.1
5kmN2750E4345,4.0232
5kmN2750E4350,3.908
5kmN2750E4355,3.9
5kmN2750E4360,3.9
5kmN2750E4365,3.9
5kmN2750E4370,3.9
5kmN2750E4375,3.74992
5kmN2750E4380,3.1099200000000002
5kmN2750E4385,3.2168
5kmN2750E4390,3.3483199999999997
5kmN2750E4395,3.8488
5kmN2750E4400,3.88144
5kmN2750E4405,3.8904
5kmN2750E4410,3.6918
5kmN2750E4415,3.5606
5kmN2750E4420,3.4833199999999995
5kmN2750E4425,3.5
5kmN2750E4430,3.5
5kmN2750E4435,3.5
5kmN2750E4440,3.5296800000000004
5kmN2750E4445,3.6974400000000003
5kmN2750E4450,3.7
5kmN2750E4455,3.7522
5kmN2750E4460,3.92296
5kmN2750E4465,3.9922
5kmN2750E4470,4.0
5kmN2750E4475,3.7996800000000004
5kmN2750E4480,3.91344
5kmN2750E4485,4.0
5kmN2750E4490,4.0
5kmN2750E4495,3.9721599999999997
5kmN2750E4500,3.91192
5kmN2750E4505,3.9
5kmN2750E4510,3.9
5kmN2750E4515,3.9
5kmN2750E4520,3.9
5kmN2750E4525,4.0676
5kmN2750E4530,4.1
5kmN2750E4535,4.1
5kmN2750E4540,4.1
5kmN2750E4545,4.1
5kmN2755E4135,3.2
5kmN2755E4140,3.2
5kmN2755E4145,3.2
5kmN2755E4150,3.2
5kmN2755E4155,3.2
5kmN2755E4160,2.97824
5kmN2755E4165,3.1988
5kmN2755E4170,3.2
5kmN2755E4175,3.2
5kmN2755E4180,3.2
5kmN2755E4185,3.2
5kmN2755E4190,3.2
5kmN2755E4195,3.40268
5kmN2755E4200,4.001
5kmN2755E4205,4.1
5kmN2755E4210,4.1
5kmN2755E4215,3.56768
5kmN2755E4220,3.5
5kmN2755E4225,3.50012
5kmN2755E4230,3.53936
5kmN2755E4235,3.5534
5kmN2755E4240,3.6569599999999998
5kmN2755E4245,3.7554800000000004
5kmN2755E4250,3.8
5kmN2755E4255,3.8
5kmN2755E4260,3.8
5kmN2755E4265,3.8
5kmN2755E4270,3.8
5kmN2755E4275,3.6752800000000003
5kmN2755E4280,3.6
5kmN2755E4285,3.6
5kmN2755E4290,3.6
5kmN2755E4295,3.6
5kmN2755E4300,3.6
5kmN2755E4305,3.59936
5kmN2755E4310,3.6
5kmN2755E4315,3.6
5kmN2755E4320,3.5860000000000003
5kmN2755E4325,3.75512
5kmN2755E4330,4.21776
5kmN2755E4335,4.10104
5kmN2755E4340,4.1
5kmN2755E4345,4.0812800000000005
5kmN2755E4350,4.0658400000000015
5kmN2755E4355,3.9615199999999997
5kmN2755E4360,3.9
5kmN2755E4365,3.90176
5kmN2755E4370,3.9
5kmN2755E4375,3.8184
5kmN2755E4380,3.13584
5kmN2755E4385,3.1
5kmN2755E4390,3.1
5kmN2755E4395,3.108
5kmN2755E4400,3.36176
5kmN2755E4405,3.8243199999999997
5kmN2755E4410,3.5382
5kmN2755E4415,3.4
5kmN2755E4420,3.4513599999999998
5kmN2755E4425,3.49192
5kmN2755E4430,3.5
5kmN2755E4435,3.4988
5kmN2755E4440,3.3284
5kmN2755E4445,3.51504
5kmN2755E4450,3.50576
5kmN2755E4455,3.77132
5kmN2755E4460,3.98976
5kmN2755E4465,3.9968
5kmN2755E4470,4.0
5kmN2755E4475,4.0
5kmN2755E4480,4.0
5kmN2755E4485,4.0
5kmN2755E4490,4.0
5kmN2755E4495,3.9981199999999997
5kmN2755E4500,3.95552
5kmN2755E4505,3.9
5kmN2755E4510,3.9
5kmN2755E4515,3.9
5kmN2755E4520,3.9
5kmN2755E4525,3.94352
5kmN2755E4530,3.9652800000000004
5kmN2755E4535,4.0785599999999995
5kmN2755E4540,4.1
5kmN2760E4140,3.2
5kmN2760E4150,3.18152
5kmN2760E4170,3.2
5kmN2760E4175,3.2
5kmN2760E4180,3.2
5kmN2760E4185,3.2
5kmN2760E4190,3.3396800000000004
5kmN2760E4195,4.06724
5kmN2760E4200,4.1
5kmN2760E4205,4.1
5kmN2760E4210,4.1
5kmN2760E4215,4.00712
5kmN2760E4220,3.53312
5kmN2760E4225,3.5
5kmN2760E4230,3.5
5kmN2760E4235,3.5
5kmN2760E4240,3.5
5kmN2760E4245,3.6476
5kmN2760E4250,3.8
5kmN2760E4255,3.8
5kmN2760E4260,3.8
5kmN2760E4265,3.8
5kmN2760E4270,3.8
5kmN2760E4275,3.78904
5kmN2760E4280,3.73184
5kmN2760E4285,3.67144
5kmN2760E4290,3.5259199999999997
5kmN2760E4295,3.49672
5kmN2760E4300,3.4771199999999998
5kmN2760E4305,3.42
5kmN2760E4310,3.51416
5kmN2760E4315,3.4536
5kmN2760E4320,3.4179199999999996
5kmN2760E4325,3.6675199999999997
5kmN2760E4330,4.25044
5kmN2760E4335,4.13992
5kmN2760E4340,4.1
5kmN2760E4345,4.1
5kmN2760E4350,4.1
5kmN2760E4355,4.09352
5kmN2760E4360,3.99304
5kmN2760E4365,4.0416
5kmN2760E4370,3.9
5kmN2760E4375,3.9
5kmN2760E4380,3.3665599999999998
5kmN2760E4385,3.1
5kmN2760E4390,3.1
5kmN2760E4395,3.1
5kmN2760E4400,3.1
5kmN2760E4405,3.29032
5kmN2760E4410,3.4
5kmN2760E4415,3.4
5kmN2760E4420,3.4
5kmN2760E4425,3.3489199999999997
5kmN2760E4430,3.18728
5kmN2760E4435,3.01904
5kmN2760E4440,2.9
5kmN2760E4445,2.9
5kmN2760E4450,2.91152
5kmN2760E4455,3.0908
5kmN2760E4460,3.3622400000000003
5kmN2760E4465,3.84672
5kmN2760E4470,3.7516800000000003
5kmN2760E4475,3.98496
5kmN2760E4480,4.0
5kmN2760E4485,4.0
5kmN2760E4490,4.0
5kmN2760E4495,3.9678400000000003
5kmN2760E4500,3.925
5kmN2760E4505,3.9
5kmN2760E4510,3.9
5kmN2760E4515,3.9
5kmN2760E4520,3.9
5kmN2760E4525,3.9
5kmN2760E4530,3.9150400000000003
5kmN2760E4535,4.077388964
5kmN2760E4540,4.1
5kmN2765E4140,3.2
5kmN2765E4170,3.2
5kmN2765E4175,3.2
5kmN2765E4180,3.61384
5kmN2765E4185,3.94196
5kmN2765E4190,3.9776
5kmN2765E4195,4.0884800000000014
5kmN2765E4200,4.1
5kmN2765E4205,4.1
5kmN2765E4210,4.1
5kmN2765E4215,4.0436
5kmN2765E4220,3.51824
5kmN2765E4225,3.5
5kmN2765E4230,3.5
5kmN2765E4235,3.5
5kmN2765E4240,3.5124800000000005
5kmN2765E4245,3.69944
5kmN2765E4250,3.8
5kmN2765E4255,3.8
5kmN2765E4260,3.8
5kmN2765E4265,3.8
5kmN2765E4270,3.8
5kmN2765E4275,3.8
5kmN2765E4280,3.8
5kmN2765E4285,3.7755199999999998
5kmN2765E4290,3.4452800000000003
5kmN2765E4295,3.4
5kmN2765E4300,3.4
5kmN2765E4305,3.4
5kmN2765E4310,3.4
5kmN2765E4315,3.4
5kmN2765E4320,3.4
5kmN2765E4325,3.40056
5kmN2765E4330,4.09092
5kmN2765E4335,4.19336
5kmN2765E4340,4.1
5kmN2765E4345,4.1
5kmN2765E4350,4.1
5kmN2765E4355,4.1
5kmN2765E4360,4.1
5kmN2765E4365,4.0992
5kmN2765E4370,3.95896
5kmN2765E4375,3.8664
5kmN2765E4380,3.3556800000000004
5kmN2765E4385,3.1
5kmN2765E4390,3.1
5kmN2765E4395,3.1
5kmN2765E4400,3.1
5kmN2765E4405,3.3188800000000005
5kmN2765E4410,3.4
5kmN2765E4415,3.4
5kmN2765E4420,3.4
5kmN2765E4425,3.1076
5kmN2765E4430,2.9
5kmN2765E4435,2.9
5kmN2765E4440,2.9
5kmN2765E4445,2.9
5kmN2765E4450,2.99864
5kmN2765E4455,3.19964
5kmN2765E4460,3.20128
5kmN2765E4465,3.26752
5kmN2765E4470,3.2
5kmN2765E4475,3.70784
5kmN2765E4480,4.0
5kmN2765E4485,4.0
5kmN2765E4490,3.9996400000000003
5kmN2765E4495,3.9070400000000003
5kmN2765E4500,3.9
5kmN2765E4505,3.9
5kmN2765E4510,3.9
5kmN2765E4515,3.9
5kmN2765E4520,3.9
5kmN2765E4525,3.9
5kmN2765E4530,3.9
5kmN2765E4535,3.911428571
5kmN2770E4135,3.2
5kmN2770E4140,3.2
5kmN2770E4145,3.18872
5kmN2770E4165,3.22084
5kmN2770E4170,3.2217599999999997
5kmN2770E4185,4.1
5kmN2770E4190,4.1
5kmN2770E4195,4.1
5kmN2770E4200,4.1
5kmN2770E4205,4.1
5kmN2770E4210,4.0990400000000005
5kmN2770E4215,3.8768800000000003
5kmN2770E4220,3.5
5kmN2770E4225,3.5
5kmN2770E4230,3.5
5kmN2770E4235,3.5
5kmN2770E4240,3.5696
5kmN2770E4245,3.7748
5kmN2770E4250,3.8
5kmN2770E4255,3.8
5kmN2770E4260,3.8
5kmN2770E4265,3.8
5kmN2770E4270,3.8
5kmN2770E4275,3.79264
5kmN2770E4280,3.68128
5kmN2770E4285,3.47376
5kmN2770E4290,3.4
5kmN2770E4295,3.4
5kmN2770E4300,3.4
5kmN2770E4305,3.4
5kmN2770E4310,3.4
5kmN2770E4315,3.4
5kmN2770E4320,3.4
5kmN2770E4325,3.4
5kmN2770E4330,3.8984
5kmN2770E4335,4.10192
5kmN2770E4340,4.1
5kmN2770E4345,4.1
5kmN2770E4350,4.1
5kmN2770E4355,4.1
5kmN2770E4360,4.1
5kmN2770E4365,4.1
5kmN2770E4370,4.03496
5kmN2770E4375,3.7208
5kmN2770E4380,3.11248
5kmN2770E4385,3.1
5kmN2770E4390,3.1
5kmN2770E4395,3.1
5kmN2770E4400,3.1
5kmN2770E4405,3.3683199999999998
5kmN2770E4410,3.4
5kmN2770E4415,3.4
5kmN2770E4420,3.4
5kmN2770E4425,3.0484
5kmN2770E4430,2.8574
5kmN2770E4435,2.89412
5kmN2770E4440,2.9
5kmN2770E4445,2.9
5kmN2770E4450,2.93708
5kmN2770E4455,3.1910000000000003
5kmN2770E4460,3.2
5kmN2770E4465,3.2
5kmN2770E4470,3.2
5kmN2770E4475,3.85344
5kmN2770E4480,4.0
5kmN2770E4485,4.0
5kmN2770E4490,3.99816
5kmN2770E4495,3.9188400000000003
5kmN2770E4500,3.9
5kmN2770E4505,3.9
5kmN2770E4510,3.9
5kmN2770E4515,3.9
5kmN2770E4520,3.9
5kmN2770E4525,3.9
5kmN2770E4530,3.9
5kmN2775E4140,3.200166667
5kmN2775E4145,3.20052
5kmN2775E4185,4.1
5kmN2775E4190,4.1
5kmN2775E4195,4.1
5kmN2775E4200,4.1
5kmN2775E4205,4.1
5kmN2775E4210,4.04944
5kmN2775E4215,3.79696
5kmN2775E4220,3.53904
5kmN2775E4225,3.5
5kmN2775E4230,3.5
5kmN2775E4235,3.68048
5kmN2775E4240,3.8768
5kmN2775E4245,3.8046
5kmN2775E4250,3.8
5kmN2775E4255,3.8
5kmN2775E4260,3.8
5kmN2775E4265,3.79904
5kmN2775E4270,3.5576
5kmN2775E4275,3.4491199999999997
5kmN2775E4280,3.4
5kmN2775E4285,3.4
5kmN2775E4290,3.4
5kmN2775E4295,3.4
5kmN2775E4300,3.4
5kmN2775E4305,3.4
5kmN2775E4310,3.4
5kmN2775E4315,3.4
5kmN2775E4320,3.4
5kmN2775E4325,3.3964
5kmN2775E4330,3.7212400000000003
5kmN2775E4335,4.08464
5kmN2775E4340,4.1
5kmN2775E4345,4.1
5kmN2775E4350,4.1
5kmN2775E4355,4.1
5kmN2775E4360,4.1
5kmN2775E4365,4.1
5kmN2775E4380,3.2206
5kmN2775E4385,3.1
5kmN2775E4390,3.1
5kmN2775E4395,3.1045599999999998
5kmN2775E4400,3.32116
5kmN2775E4405,3.3893199999999997
5kmN2775E4410,3.4
5kmN2775E4415,3.4
5kmN2775E4420,3.3886
5kmN2775E4425,3.0092
5kmN2775E4430,2.63036
5kmN2775E4435,2.64692
5kmN2775E4440,2.6537599999999997
5kmN2775E4445,2.76032
5kmN2775E4450,3.02108
5kmN2775E4455,3.2
5kmN2775E4460,3.2
5kmN2775E4465,3.2
5kmN2775E4470,3.2044799999999998
5kmN2775E4475,3.9152
5kmN2775E4480,4.10164
5kmN2775E4485,4.0
5kmN2775E4490,4.008
5kmN2775E4495,3.91572
5kmN2775E4500,3.9
5kmN2775E4505,3.9
5kmN2775E4510,3.9
5kmN2775E4515,3.9
5kmN2775E4520,3.9
5kmN2775E4525,3.9
5kmN2780E4180,3.75984
5kmN2780E4185,4.09124
5kmN2780E4190,4.1
5kmN2780E4195,4.09288
5kmN2780E4200,4.09224
5kmN2780E4205,4.09736
5kmN2780E4210,3.97024
5kmN2780E4215,3.9
5kmN2780E4220,3.8744
5kmN2780E4225,3.70256
5kmN2780E4230,3.58416
5kmN2780E4235,4.202719999999999
5kmN2780E4240,4.3
5kmN2780E4250,4.0446
5kmN2780E4255,4.1138
5kmN2780E4260,3.8058
5kmN2780E4265,3.6475199999999997
5kmN2780E4270,3.4
